Latitude,Longitude,label
-12.788399696350098,-74.97889709472656,school
-7.424670219421387,-77.88179779052734,school
-5.861859798431396,-79.86239624023438,school
-14.478099822998049,-70.69029998779297,school
-11.88889980316162,-77.12039947509766,school
-6.8296799659729,-78.39099884033203,school
-8.1149129,-79.0283251,non_school
-11.805899620056152,-75.43370056152344,school
-2.9347413,-79.0450348,non_school
-5.199289798736572,-80.63390350341797,school
-13.4171003,-76.1262724,non_school
-13.4130325,-76.1321846,non_school
-4.96750020980835,-80.60220336914062,school
-6.033639907836914,-78.51899719238281,school
-12.0765143,-76.9873004,non_school
-0.0968485,-78.4410194,non_school
-8.459799766540527,-76.46379852294922,school
-5.402500152587891,-79.60040283203125,school
-5.69851016998291,-79.04519653320312,school
-12.0895939,-77.0380328,non_school
-12.073200225830078,-77.01940155029297,school
-11.973299980163574,-76.9894027709961,school
-6.709000110626221,-76.20939636230469,school
-15.471699714660645,-70.14070129394531,school
-16.310300827026367,-69.73030090332031,school
-6.003300189971924,-79.5447998046875,school
-5.183450222015381,-79.73699951171875,school
-7.141719818115234,-78.7417984008789,school
-8.0099946,-79.0712198,non_school
-6.467229843139648,-78.68560028076172,school
-10.054400444030762,-78.15599822998047,school
-16.6532703,-68.0358923,non_school
-5.096320152282715,-80.04820251464844,school
-6.58991003036499,-79.85359954833984,school
-5.075870037078857,-79.77169799804688,school
-6.489669799804688,-79.8821029663086,school
-16.14579963684082,-69.72959899902344,school
-13.63379955291748,-72.88079833984375,school
-12.05780029296875,-76.95719909667969,school
-4.997099876403809,-80.12629699707031,school
-14.515600204467772,-70.91829681396484,school
-13.651700019836426,-73.36009979248047,school
-4.905069828033447,-80.6792984008789,school
-5.584360122680664,-79.456298828125,school
-15.71679973602295,-70.17960357666016,school
-5.069859981536865,-79.5155029296875,school
-13.702799797058104,-71.3655014038086,school
-14.67870044708252,-70.33570098876953,school
-12.0766195,-76.9894145,non_school
-8.108579635620117,-76.61750030517578,school
-0.1559669,-78.4789984,non_school
-5.075139999389648,-80.268798828125,school
-1.0605774,-80.4657628,non_school
-9.5263721,-77.1571823,non_school
-6.64778995513916,-79.84729766845703,school
-16.4001941,-71.5345081,non_school
-12.051400184631348,-76.99939727783203,school
-4.957799911499023,-79.98300170898438,school
-4.678339958190918,-80.5719985961914,school
-13.461299896240234,-72.25019836425781,school
-7.366129875183105,-78.80460357666016,school
-9.095951,-78.5635087,non_school
-5.578969955444336,-79.37680053710938,school
-9.476499557495115,-78.30069732666016,school
-11.85830020904541,-75.39700317382812,school
-1.0273669,-79.4670626,non_school
-6.061130046844482,-79.22139739990234,school
-6.023459911346436,-76.96640014648438,school
-12.048500061035156,-76.97720336914062,school
-7.065599918365479,-76.59100341796875,school
-5.187699794769287,-80.0978012084961,school
-5.830999851226807,-78.44300079345703,school
-4.583799839019775,-79.79660034179688,school
-2.093562,-79.9046847,non_school
-6.402299880981445,-78.79129791259766,school
-6.5008887,-79.8579643,non_school
-13.5222093,-71.9639731,non_school
-7.102059841156006,-76.47229766845703,school
-5.842199802398682,-79.81009674072266,school
-16.544741,-68.0912811,non_school
-3.875360012054443,-73.35810089111328,school
-5.9899001121521,-79.93789672851562,school
-12.0276391,-77.0774226,non_school
-6.127920150756836,-79.518798828125,school
-13.711999893188477,-73.17040252685547,school
-13.662599563598633,-73.38099670410156,school
-15.472599983215332,-70.11109924316406,school
-6.310490131378174,-79.67230224609375,school
-12.08180046081543,-77.04139709472656,school
-12.09939956665039,-77.06549835205078,school
-3.536849975585938,-72.75900268554688,school
-9.926870346069336,-76.23660278320312,school
-6.0511336,-77.171831,non_school
-10.5789716,-75.3966242,non_school
-4.1595052,-69.9360812,non_school
-4.632130146026611,-79.80860137939453,school
-12.045900344848633,-76.98480224609375,school
-12.022700309753418,-76.8239974975586,school
-6.766149997711182,-79.85350036621094,school
-6.25629997253418,-76.94509887695312,school
-0.1586031,-78.482672,non_school
-5.88700008392334,-79.88780212402344,school
-0.6147051,-72.3852265,non_school
-5.938990116119385,-79.28820037841797,school
-5.123819828033447,-79.03790283203125,school
-6.767710208892822,-76.8135986328125,school
-16.402709,-71.5315169,non_school
-16.4827727,-68.1419899,non_school
-6.499989986419678,-78.4739990234375,school
-5.543260097503662,-79.53620147705078,school
-6.671170234680176,-78.83940124511719,school
-6.911940097808838,-75.16619873046875,school
-12.0599418,-77.1317717,non_school
-4.958799839019775,-80.65630340576172,school
-8.8987789,-78.5656261,non_school
-0.4044134,-79.9086259,non_school
-4.987299919128418,-80.59110260009766,school
-12.050200462341309,-77.0062026977539,school
-6.371200084686279,-79.7654037475586,school
-4.963039875030518,-79.3124008178711,school
-0.8768398,-80.5418227,non_school
-7.345089912414551,-78.11309814453125,school
-12.1193433,-77.0296634,non_school
-0.3366528,-78.4416077,non_school
-3.488199949264526,-80.26609802246094,school
-6.9183919,-79.5827332,non_school
-6.383619785308838,-78.94090270996094,school
-5.46904993057251,-79.44039916992188,school
-6.503689765930176,-76.36720275878906,school
-16.3885583,-71.5474341,non_school
-7.1712713,-78.5013848,non_school
-4.548900127410889,-79.868896484375,school
-13.5161676,-71.986613,non_school
-4.432600021362305,-80.15989685058594,school
-6.524990081787109,-78.50360107421875,school
-9.121769905090332,-78.5208969116211,school
-16.209800720214844,-69.79540252685547,school
-13.5300526,-71.9563093,non_school
-5.779640197753906,-78.9269027709961,school
-4.805699825286865,-80.38099670410156,school
-12.0733003616333,-76.98090362548828,school
-2.1414969,-79.8959634,non_school
-7.221700191497803,-76.15160369873047,school
-16.0754353,-72.4906778,non_school
-13.4170725,-76.1371494,non_school
-8.346039772033691,-78.20549774169922,school
-13.5114165,-72.5275035,non_school
-9.5424557,-77.5330191,non_school
-0.1617136,-78.4864694,non_school
-2.8767361,-79.0306463,non_school
-6.709650039672852,-79.04859924316406,school
-12.0635309,-76.9957633,non_school
-6.410799980163574,-78.48870086669922,school
-6.79334020614624,-76.10350036621094,school
-6.576200008392334,-79.84339904785156,school
-4.833920001983643,-80.26789855957031,school
-2.0525283,-79.9144263,non_school
-5.306570053100586,-79.48419952392578,school
-12.0804885,-77.0307373,non_school
-6.592209815979004,-78.84819793701172,school
-5.503670215606689,-78.95659637451172,school
-2.0999265,-79.9385372,non_school
-5.465050220489502,-79.01740264892578,school
-11.9449785,-77.0688973,non_school
-7.027299880981445,-76.46399688720703,school
-16.508093,-68.1179785,non_school
-6.333710193634033,-76.84860229492188,school
-5.518620014190674,-79.70970153808594,school
-6.46992015838623,-79.94290161132812,school
-15.29360008239746,-69.42739868164062,school
-5.234539985656738,-79.52839660644531,school
-16.05929946899414,-69.4990005493164,school
-5.513760089874268,-79.31950378417969,school
-5.429399967193604,-80.6095962524414,school
-5.673510074615479,-79.68730163574219,school
-11.96399974822998,-77.0802001953125,school
-6.0317852,-76.9743839,non_school
-15.31130027770996,-69.49420166015625,school
-13.4213896,-76.1330676,non_school
-0.3295896,-78.4503315,non_school
-5.63992977142334,-79.12699890136719,school
-6.564499855041504,-76.71299743652344,school
-0.4649241,-77.8916095,non_school
-11.976099967956545,-76.77020263671875,school
-13.6302827,-72.8759152,non_school
-16.4036222,-71.5474878,non_school
-3.5548575,-80.0709223,non_school
-1.0448999,-78.5903851,non_school
-13.494500160217283,-73.02559661865234,school
-7.540820121765137,-78.14869689941406,school
-16.5053932,-68.16178,non_school
-7.1647393,-78.4667028,non_school
-13.5321985,-73.6785498,non_school
-6.084149837493896,-79.50599670410156,school
-5.274839878082275,-79.53250122070312,school
-5.676799774169922,-78.89689636230469,school
-6.069019794464111,-77.17410278320312,school
-6.269529819488525,-79.27020263671875,school
-6.438399791717529,-79.77140045166016,school
-4.600359916687012,-81.2605972290039,school
-14.01449966430664,-71.4343032836914,school
-6.480549812316895,-76.36969757080078,school
-0.1105703,-78.4936589,non_school
-4.563360214233398,-81.27549743652344,school
-6.826539993286133,-79.56189727783203,school
-5.718770027160645,-78.88359832763672,school
-5.714099884033203,-78.49739837646484,school
-6.86338996887207,-79.85070037841797,school
-4.795639991760254,-80.3489990234375,school
-11.946900367736816,-76.71520233154297,school
-12.05150032043457,-77.00440216064453,school
-13.518799781799316,-71.91649627685547,school
-6.991010189056396,-78.37139892578125,school
-11.944000244140623,-76.99130249023438,school
-12.033100128173828,-77.00330352783203,school
-4.90103006362915,-80.70279693603516,school
-12.052499771118164,-76.94940185546875,school
-4.840499877929688,-80.64929962158203,school
-5.684400081634521,-77.92230224609375,school
-5.238470077514648,-79.93920135498047,school
-6.514639854431152,-78.50420379638672,school
-6.605040073394775,-78.65509796142578,school
-12.1043038,-77.021175,non_school
-6.309810161590576,-79.06050109863281,school
-16.4965161,-68.1398283,non_school
-0.0091596,-78.3488659,non_school
-8.3556944,-74.575401,non_school
-11.11709976196289,-77.6063003540039,school
-4.560389995574951,-79.7323989868164,school
-6.538980007171631,-79.9457015991211,school
-13.0258599,-76.4738432,non_school
-6.377779960632324,-78.7040023803711,school
-14.73550033569336,-72.4364013671875,school
-12.9778273,-71.4262785,non_school
-6.238440036773682,-78.8958969116211,school
-6.844059944152832,-78.60150146484375,school
-5.92963981628418,-79.5438003540039,school
-1.0547901,-80.4566977,non_school
-12.756999969482422,-74.4093017578125,school
-7.559329986572266,-77.91709899902344,school
-6.526400089263916,-78.32420349121094,school
-7.465280055999756,-78.25399780273438,school
-11.99530029296875,-77.01640319824219,school
-7.429800033569336,-79.5082015991211,school
-6.898029804229736,-76.65170288085938,school
-2.9027812,-78.9933038,non_school
-8.110142,-79.031345,non_school
-5.9240846,-77.9627878,non_school
-16.4971807,-68.1487052,non_school
-11.988699913024902,-76.81780242919922,school
-12.001299858093262,-74.70690155029297,school
-5.846859931945801,-77.9092025756836,school
-6.593389987945557,-80.02230072021484,school
-5.200890064239502,-78.7688980102539,school
-5.561709880828857,-79.556396484375,school
-5.602059841156006,-78.80339813232422,school
-6.800839900970459,-76.23529815673828,school
-6.270709991455078,-78.61689758300781,school
-6.455019950866699,-78.94059753417969,school
-7.247849941253662,-76.80590057373047,school
-5.843589782714844,-78.5186996459961,school
-5.090889930725098,-79.66719818115234,school
-7.582009792327881,-78.19039916992188,school
-6.410900115966797,-76.7654037475586,school
-8.330400466918945,-76.34380340576172,school
-6.265769958496094,-75.6166000366211,school
-5.411819934844971,-79.72350311279297,school
-6.395760059356689,-78.51329803466797,school
-5.566030025482178,-79.70590209960938,school
-6.741759777069092,-78.59200286865234,school
-5.869649887084961,-79.55870056152344,school
-4.708740234375,-79.54859924316406,school
-6.546999931335449,-76.34729766845703,school
-14.782600402832031,-71.62750244140625,school
-15.504799842834473,-69.37200164794922,school
-6.45842981338501,-78.39830017089844,school
-6.955770015716553,-76.25800323486328,school
-6.407909870147705,-78.77529907226562,school
-15.539299964904783,-70.10199737548828,school
-6.628779888153076,-78.78510284423828,school
-15.483699798583984,-70.13259887695312,school
-4.99537992477417,-79.66709899902344,school
-2.9116687,-79.0067895,non_school
-13.53719997406006,-72.69709777832031,school
-13.9483803,-72.1753457,non_school
-7.11378002166748,-78.4020004272461,school
-5.611770153045654,-79.55799865722656,school
-2.4803775,-78.9687499,non_school
-4.908790111541748,-80.00450134277344,school
-9.5261667,-77.5296993,non_school
-6.251410007476807,-79.34459686279297,school
-12.051199913024902,-77.02999877929688,school
-12.01949977874756,-76.83799743652344,school
-5.084799766540527,-80.06289672851562,school
-12.04259967803955,-77.05619812011719,school
-15.3591916,-69.4987151,non_school
-12.043399810791016,-76.91909790039062,school
-5.543729782104492,-79.347900390625,school
-4.379864,-79.943219,non_school
-2.1388498,-79.8926813,non_school
-12.0400186,-77.0986095,non_school
-7.231949806213379,-78.41210174560547,school
-2.1212061,-79.5993114,non_school
-3.58476996421814,-80.44960021972656,school
-14.362299919128418,-69.65779876708984,school
-12.0614192,-77.1444887,non_school
-16.438899993896484,-69.65039825439453,school
-2.8921676,-79.0183637,non_school
-5.079480171203613,-80.59349822998047,school
-8.112130165100098,-78.60639953613281,school
-0.9919752,-80.464264,non_school
-6.503610134124756,-76.4917984008789,school
-13.975600242614746,-72.87249755859375,school
-9.3609926,-77.0834835,non_school
-16.4051943,-71.532012,non_school
-4.910270214080811,-79.57240295410156,school
-6.465280055999756,-76.35820007324219,school
-16.1564998626709,-69.82859802246094,school
-16.5404786,-68.063227,non_school
-4.815869808197021,-79.95950317382812,school
-6.169119834899902,-79.08450317382812,school
-6.5518568,-79.8664387,non_school
-5.158070087432861,-80.62090301513672,school
-13.444899559020996,-72.32890319824219,school
-5.729400157928467,-78.85530090332031,school
-5.195700168609619,-80.65609741210938,school
-3.5536181,-80.0636744,non_school
-15.93369960784912,-69.86280059814453,school
