Latitude,Longitude,label
-19.82493,-44.00412,school
-17.7885723,-63.1624544,non_school
-19.8738283,-43.9264687,non_school
-19.2179316,-45.0049488,non_school
-10.1467237,-48.8852235,non_school
-19.9573319,-43.9329519,non_school
-29.73647,-51.13993,school
-16.02981,-48.59156,school
-20.9389327,-45.8275491,non_school
-17.8232266,-63.1838307,non_school
-12.1516444,-44.9972091,non_school
-9.387,-37.145,school
-3.0639584,-59.92576,school
-20.737953,-43.18376,school
-28.464958,-49.03568,school
-5.8663116,-45.975594,school
-20.472383,-45.959198,school
-8.9735775,-36.689438,school
-22.915038,-43.2124047,non_school
-26.32166,-49.907864,school
-29.70359,-52.44141,school
-29.69445,-51.9698,school
-8.0630154,-34.9301769,non_school
-6.7749887,-43.027527,school
-5.9077563,-44.29285,school
-2.5399966,-44.152412,school
-18.981558,-41.985123,school
-5.5233326,-39.49208,school
-3.305602,-40.046917,school
-9.495568,-37.574596,school
-23.337444,-45.661766,school
-3.382221,-59.134167,school
-23.6482,-46.7032,school
-7.4382524,-70.02874,school
0.0386314,-51.05632,school
-14.165763,-39.091797,school
-3.846763,-38.657288,school
-23.5098,-46.434513,school
-23.252493,-47.055367,school
-26.454859,-48.77572,school
-22.944252,-46.561184,school
-4.6873426,-37.397797,school
-5.5047812,-47.936203,school
-10.9123259,-37.0491067,non_school
-23.551876,-51.44063,school
-17.7973803,-50.9286144,non_school
-23.1713735,-45.8922539,non_school
-26.237696,-52.695545,school
-21.239305,-41.88985,school
-22.706923,-43.53747,school
-7.179032,-34.8738938,non_school
-7.146098,-34.831486,school
-5.810118,-61.298733,school
-23.779179,-49.9572003,non_school
-20.312696,-40.36736,school
-26.098274,-49.82738,school
-23.441206,-47.368126,school
-7.2100176,-35.875924,non_school
-22.9103094,-43.1776187,non_school
-22.195654,-55.94274,school
-22.90235,-43.107212,school
-22.716654,-49.5727,school
-3.559497,-51.090828,school
-10.1792345,-48.456932,school
-1.8884546,-49.031612,school
-23.0480331,-47.8358771,non_school
-18.041661,-49.2675662,non_school
-10.014442,-37.898543,non_school
-15.8316327,-48.10887,non_school
-17.87095,-41.51292,school
-22.80859,-43.431206,school
-7.881874,-73.37087,school
-9.202969,-71.00223,school
-20.26395,-44.114567,school
-23.805073,-53.68784,school
-27.26629,-49.71253,school
-19.69275,-43.91458,school
-2.0612288,-46.677032,school
-20.897432,-51.376335,school
-12.368385,-38.387936,school
-9.672654,-36.83368,school
-22.691175,-43.63167,school
-4.481265,-46.85396,school
-24.078484,-46.597343,school
-15.821413,-54.397682,school
-21.22753,-43.76808,school
-1.8414654,-47.797024,school
-20.75891,-41.537453,school
-4.14344,-40.753983,school
-29.149672,-56.03492,school
-4.543605,-38.606636,school
-8.03841,-34.9308,school
-17.896746,-51.711914,school
-3.7371466,-43.35433,school
-4.207418,-44.79227,school
-1.0723233,-46.900486,school
-1.9882886,-54.067715,school
-1.1164031,-47.6199,school
-16.686474,-49.10794,school
-13.74346,-41.740154,school
-0.8431672,-52.518253,school
-15.8393197,-47.9779732,non_school
0.0928538,-51.05106,school
-7.1419333,-40.9384435,non_school
-25.59471,-49.328865,school
-6.5813384,-48.643383,school
-15.8033497,-47.9290705,non_school
-4.4914393,-39.20991,school
-22.2217463,-45.9232665,non_school
-15.761099,-47.54583,school
-18.661764,-48.197533,school
-0.41900638,-65.01178,school
-17.307991,-40.186214,school
-12.158012,-39.73663,school
-17.7681335,-63.117342,non_school
-7.4202194,-38.21363,school
-3.7600229,-40.81562,school
-3.1976575,-59.8247151,non_school
-22.7585427,-52.9903162,non_school
-3.1474889,-60.0054728,non_school
-22.219584,-51.301662,school
-22.1605142,-57.9442823,non_school
-8.215276,-35.361164,school
-22.282688,-48.55826,school
-6.0737745,-49.8949831,non_school
-18.704641,-42.245724,school
-22.7748419,-41.9206148,non_school
-7.042798,-39.271263,school
-23.817842,-45.53351,school
-23.2618001,-45.9636658,non_school
-14.30424,-43.76666,school
-3.9795315,-47.98453,school
-22.8996085,-43.1795083,non_school
-19.9131487,-44.0844869,non_school
-5.4011645,-43.30936,school
-23.21286,-46.88387,school
-18.239075,-42.531815,school
-7.8693772,-34.9063784,non_school
4.362505,-60.01531,school
-5.692426,-48.80512,school
-22.8816575,-43.0874388,non_school
-22.872807,-42.341393,school
-23.336737,-46.831833,school
-22.863008,-42.03231,school
-12.419214,-41.761482,school
-14.25232,-41.02176,school
-22.9260291,-47.1075721,non_school
-8.200754,-35.56516,school
-22.763098,-43.356354,school
-10.770423,-38.102165,school
-1.3508319,-48.398266,school
-5.738479,-35.434578,school
-8.721991,-39.114014,school
-23.8158884,-64.794874,non_school
-15.903091,-47.776526,non_school
-16.178825,-49.086628,school
-2.9164736,-40.842995,school
-3.6265664,-44.55426,school
-16.1533081,-47.9538995,non_school
-20.770931,-49.715168,school
-9.588561,-70.33607,school
-20.1424086,-44.8885548,non_school
-10.161507,-45.211926,school
-4.8360925,-40.330444,school
-22.1562994,-42.9269743,non_school
-22.9287758,-43.0644296,non_school
-14.804066,-46.25447,school
-31.64867,-52.40578,school
-22.835688,-43.35956,school
-5.8005342,-35.35695,school
-3.106739,-60.0083114,non_school
-19.454248,-44.241592,school
-7.04447,-39.37149,school
-4.676493,-48.226967,school
-11.5654955,-47.17292,school
-6.641455,-51.976227,school
-4.668383,-40.791656,school
-8.42695,-71.7274,school
-18.986717,-47.470493,school
-22.121103,-43.1628338,non_school
-3.0938825,-59.9842115,non_school
-23.4626,-46.6973,school
-22.714878,-42.25568,school
-18.712814,-40.398857,school
-6.377313,-37.186428,school
-12.84366,-39.093204,school
-22.910484,-43.585854,school
-22.9103149,-47.0559503,non_school
-5.0863866,-42.8134977,non_school
-15.8575186,-47.8317616,non_school
-21.621103,-49.801235,school
-24.582832,-48.5925,school
-16.41462,-39.09375,school
-19.7893766,-42.1460173,non_school
-5.8019867,-41.953518,school
-5.45752,-37.520466,school
-17.970488,-56.410027,school
-23.70934,-46.834534,school
-19.315268,-46.040287,school
-22.741268,-45.1363,school
-22.944954,-43.1825343,non_school
-4.911973,-43.00268,school
-19.981985,-44.858208,school
-25.292501,-54.09254,school
-26.289846,-48.91986,school
-22.7648349,-52.9833158,non_school
-22.73004,-47.63925,school
-22.222347,-45.140545,school
-2.8145607,-59.935585,school
-23.26606,-45.926617,school
-22.702576,-43.24856,school
-7.3472543,-37.547848,school
-4.8431777,-39.1286792,non_school
-21.75549,-43.35605,school
-22.64029,-47.175663,school
-19.524778,-40.7044,school
-18.865017,-41.125126,school
-23.0031589,-51.1925543,non_school
-26.077038,-48.621113,school
-8.0364454,-34.9036279,non_school
-23.994154,-46.422077,school
-29.19705,-51.17934,school
-20.0676149,-41.1181089,non_school
-23.949728,-46.397877,school
-22.9056802,-47.0686056,non_school
-22.7648701,-42.9048333,non_school
-5.258424,-44.057426,school
-20.430445,-41.96064,school
-2.7058778,-44.885807,school
-0.6659592,-47.771614,school
-8.9941751,-40.2714212,non_school
-15.298575,-45.6252,school
-22.958553,-43.354267,school
-25.0516531,-57.0995464,non_school
-1.3107942,-45.945168,school
-18.909858,-48.2513299,non_school
-10.048601,-67.77137,school
-21.2041565,-47.8207004,non_school
-5.349573,-45.98447,school
-21.416496,-50.06519,school
-20.519943,-54.648632,school
-17.938652,-44.741856,school
-23.317106,-51.55055,school
-22.283304,-46.373844,school
-16.1822611,-50.9526976,non_school
-21.748554,-41.346207,school
-8.0795355,-72.14512,school
-0.1347682,-67.08482,school
-23.477982,-46.884636,school
-3.41481,-39.040436,school
-7.712004,-67.00277,school
-29.17119,-51.17025,school
-23.401562,-47.010708,school
-15.54208,-47.336258,school
-22.9691216,-42.0211153,non_school
-11.67608,-45.27802,school
-9.169878,-36.68048,school
-1.3499517,-46.988155,school
-3.4997284,-41.450287,school
-20.130621,-44.87401,school
-10.258354,-40.191654,school
-8.031346,-35.848186,school
-21.2278294,-44.9768266,non_school
-4.9595976,-39.02789,school
-16.908274,-44.072426,school
-25.4331,-48.72535,school
-22.12971,-44.813416,school
-25.461845,-48.81956,school
-22.866888,-43.08963,school
-7.1664887,-34.8720017,non_school
-14.79835,-39.17676,school
-20.867266,-51.49024,school
-5.0862721,-42.8216426,non_school
-23.615656,-46.53263,school
-3.88432,-38.609825,school
-10.9382506,-37.0638469,non_school
-17.1167255,-63.2302034,non_school
-24.986795,-55.8139525,non_school
-26.757195,-48.68817,school
-12.839824,-38.45656,school
-15.67624,-38.951,school
-19.755545,-40.377373,school
-22.9034171,-43.1085133,non_school
-9.0446825,-36.396816,school
-14.861432,-39.688423,school
-16.0054809,-48.0771504,non_school
-9.625701,-42.08613,school
-23.581957,-46.749958,school
-19.0343077,-65.2525594,non_school
-4.1867547,-38.46041,school
-3.387369,-59.272934,school
-4.1133604,-44.471333,school
-24.632233,-50.87805,school
-18.7552225,-40.8936085,non_school
-19.9010914,-44.0457263,non_school
-3.755776,-42.7852,school
-26.602077,-53.523956,school
-2.406807,-44.416367,school
-29.91422,-50.0995,school
-8.038038,-34.891522,non_school
-23.536718,-46.82276,school
-8.115803,-34.9390076,non_school
-5.8180517,-46.1425617,non_school
-3.6499007,-69.09702,school
-28.375023,-53.900246,school
-11.0144341,-37.2066632,non_school
-25.1517383,-56.9293243,non_school
-9.125873,-50.05477,school
-18.90845,-41.988342,school
-25.375036,-51.281834,school
-19.9751337,-44.0177237,non_school
-5.1339793,-59.587246,school
-2.7486491,-66.77277,school
-23.524864,-46.50976,school
-4.2073264,-44.450653,school
-30.018015,-52.911953,school
-5.519464,-41.87994,school
-20.814768,-49.4144,school
-21.9034124,-40.9852906,non_school
-10.92929,-37.12287,school
-15.7685628,-47.8874882,non_school
-3.815936,-38.4769,school
-23.4798,-46.7195,school
-21.8715888,-51.8413131,non_school
-15.807711,-47.9344493,non_school
-8.167265,-70.35535,school
-10.759286,-39.02157,school
-26.462616,-50.404297,school
-0.7439369,-48.0213,school
-15.905982,-44.299355,school
-9.251716,-64.42631,school
-20.9290496,-41.8681425,non_school
-25.4837,-49.313503,school
-15.920746,-47.988132,school
-8.9846942,-38.2176607,non_school
-22.923918,-43.2327109,non_school
-5.970029,-43.05551,school
-27.599688,-53.07631,school
-7.8968324,-35.1763837,non_school
-27.220335,-52.040062,school
-21.1442,-42.798183,school
-8.490657,-35.03451,school
-15.7953895,-47.9141633,non_school
-7.9851913,-34.873814,school
-21.021534,-48.03839,school
-22.897205,-42.042755,school
-2.1225607,-45.890457,school
-25.662416,-53.44934,school
-18.0837903,-64.9238742,non_school
-4.954195,-43.132454,school
-22.704048,-47.31794,school
-8.554518,-35.016754,school
-3.4848044,-45.249004,school
-3.3027778,-59.592667,school
-23.763226,-45.628254,school
-14.536632,-59.544224,school
-29.92298,-51.19634,school
-28.270443,-49.163216,school
-23.546715,-46.35235,school
-5.2700515,-36.727577,school
-22.9382701,-43.1916274,non_school
-10.519835,-61.631256,school
-5.865731,-37.18708,school
-8.045243,-34.91648,school
-14.503799,-42.222736,school
-17.9321396,-63.028635,non_school
-22.2319335,-45.9349469,non_school
-29.566378,-50.052906,school
-22.9948581,-43.2391279,non_school
-7.2112689,-35.8836729,non_school
-14.841562,-40.884716,school
-17.12541,-43.804012,school
-19.0445985,-65.2482231,non_school
-17.18646,-41.478455,school
-22.229282,-50.87625,school
-23.541813,-46.8073,school
-7.544968,-35.702023,school
-17.9836888,-46.9094811,non_school
-24.8284879,-54.9043164,non_school
-1.6084356,-51.095837,school
-22.782389,-47.313007,school
-19.90909,-42.380596,school
-2.0878081,-49.04871,school
-6.0734187,-49.8594858,non_school
-17.9996182,-39.8667933,non_school
-1.7301286,-45.14222,school
-15.7660529,-47.8770942,non_school
-21.23894,-45.761627,school
-22.050783,-42.52278,school
-7.2338676,-39.405495,school
-22.630198,-43.701,school
-20.020903,-44.057824,non_school
-9.118692,-37.731403,school
-12.09833,-41.8959,school
-12.50828,-38.99818,school
-3.4692066,-41.744873,school
-16.86483,-42.068226,school
-3.0540658,-40.1726964,non_school
-6.3373256,-37.5021,school
-1.6939477,-45.593292,school
-27.22456,-52.02559,school
-10.75136,-39.209595,school
-15.0720948,-57.1812705,non_school
-15.796012,-47.912643,non_school
-7.1887995,-34.8390882,non_school
-22.745415,-47.688454,school
-12.362325,-44.97635,school
-4.4351263,-47.537323,school
-0.001968,-51.096996,school
-6.6588073,-40.955013,school
-19.057905,-42.9263,school
-12.079951,-45.8055281,non_school
-1.9571216,-46.64579,school
-15.673034,-38.94785,school
-17.7988376,-50.9289932,non_school
-1.3647704,-48.314888,school
-23.8492601,-50.1838022,non_school
-22.886896,-43.3674,school
-7.251718,-38.29882,school
-19.275639,-44.40423,school
-12.205825,-38.19926,school
-7.1549406,-35.85441,school
-10.911433,-37.688892,school
-7.2424126,-40.859764,school
-23.71698,-46.52665,school
-11.9748495,-41.2608154,non_school
-7.1245901,-34.8367546,non_school
-27.832796,-50.325314,school
-8.897378,-62.18038,school
-1.623598,-48.17602,school
-19.9905867,-44.0078518,non_school
-26.55727,-53.195454,school
-22.9495947,-43.1868117,non_school
-19.9490872,-43.9615708,non_school
-21.763435,-41.338654,school
-29.940565,-51.692543,school
-20.708614,-53.047184,school
-8.8984308,-35.1463405,non_school
-10.467545,-50.509403,school
-22.785103,-45.25876,school
-7.3854084,-38.278076,school
-21.0206175,-59.7853175,non_school
-22.9781317,-49.8707643,non_school
-22.884632,-43.292965,school
-15.549578,-47.331863,school
-6.781693,-35.81313,school
-3.5777283,-44.960537,school
-8.06879,-36.38044,school
-7.4540396,-34.939636,school
-7.2441754,-35.181114,school
-16.460115,-39.919945,school
-21.233815,-44.9975857,non_school
-22.582327,-47.1558,school
-15.9454002,-41.8555629,non_school
-7.9389649,-34.8811814,non_school
-9.606122,-43.25215,school
-19.3973,-40.75261,school
-4.3476286,-38.872795,school
-19.937511,-43.933323,school
-25.544563,-49.276035,school
-6.094165,-37.61737,school
-5.795818,-37.41546,school
-2.5757532,-44.198376,school
-19.70366,-43.319195,school
-3.0813028,-60.0105831,non_school
-27.051191,-48.592373,school
-20.84629,-49.628624,school
-3.1895175,-44.35178,school
-22.841452,-43.483723,school
-4.006555,-43.02001,school
-25.484009,-49.340332,school
-20.456236,-54.631954,school
-2.6082537,-44.245804,school
-4.254083,-44.758312,school
-21.63692,-49.733402,school
-13.509318,-42.67608,school
-24.008652,-46.434864,school
-16.0179069,-48.0752462,non_school
-15.720568,-49.826767,school
-1.426295,-47.52746,school
-2.32872,-47.922287,school
-27.609768,-48.54404,school
-16.350574,-48.95823,school
-25.230871,-50.60425,school
-19.9081935,-43.9146941,non_school
-18.892817,-40.82454,school
-19.7635485,-47.9362877,non_school
-7.574259,-40.5145,school
-27.039564,-48.65122,school
-9.359694,-38.717083,school
-15.8837538,-52.2471087,non_school
-12.076309,-45.73101,school
-18.966883,-41.864426,school
-16.663042,-49.19493,school
-22.2263502,-45.9295392,non_school
-9.75399,-67.18916,school
-23.175844,-52.604683,school
-2.4192753,-49.555927,school
-8.13573,-35.29323,school
-30.022087,-51.09498,school
-19.8680065,-43.9645139,non_school
-19.9766795,-44.0177906,non_school
-9.266293,-37.934635,school
-22.8074788,-43.1832024,non_school
-1.161528,-50.62831,school
-23.661463,-46.51885,school
-21.0785483,-47.0491092,non_school
-21.333607,-47.76144,school
-30.38715,-56.45403,school
-22.52045,-46.957348,school
-20.513937,-47.370956,school
-10.008833,-51.11257,school
-7.483785,-47.86492,school
-12.607312,-38.72717,school
-14.486393,-43.561462,school
-16.718172,-49.25522,school
-24.278093,-47.22976,school
-29.798273,-51.865517,school
-22.26208,-47.588295,school
-22.774483,-51.51429,school
-8.874659,-36.023167,school
-5.4821625,-47.26534,school
-22.780462,-43.312748,school
-7.228145,-39.340202,school
-26.125624,-51.874172,school
-5.1329374,-38.0926857,non_school
-3.4768386,-42.427254,school
-8.849493,-38.767902,school
-23.657387,-47.158245,school
-16.058002,-46.25516,school
-23.009636,-45.547337,school
-12.892491,-38.348297,school
-16.0063461,-48.0008035,non_school
-22.1649786,-53.7737612,non_school
-28.123623,-54.836353,school
-20.778227,-49.362297,school
-19.9240554,-43.9210445,non_school
-25.529018,-49.269836,school
-8.7623546,-63.8949244,non_school
-22.889694,-43.31074,school
